"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"1312",3330,"Brown",46.4937678391753,"push","v","push","male",1766579
"1313",3330,"Brown",46.4937678391753,"push","v","push","male",1774803
"1314",3330,"Brown",44.8551304954927,"push","v","push","male",1778084
"1315",3330,"Brown",47.0338199963038,"push","v","push","male",1785685
"1316",3330,"Brown",47.460933489394,"push","v","push","male",1777972
"1317",3330,"Brown",44.0337583933962,"push","v","push","male",1789857
"1318",3330,"Brown",44.0337583933962,"push","v","push","male",1797703
"1319",3330,"Brown",44.0337583933962,"push","v","push","male",1797724
"1320",3330,"Brown",38.6907328692581,"pushed","v","push","male",1754308
"1321",3330,"Brown",38.2964742602517,"pushing","part","push","male",1745317
"1322",3330,"Brown",45.5266021889567,"pushing","part","push","male",1760053
"1323",3330,"Brown",38.2964742602517,"sell","v","sell","male",1752365
"1324",3330,"Brown",41.4936651676626,"sell","v","sell","male",1761502
"1325",3330,"Brown",37.2964537259492,"stick","v","stick","male",1740865
"1326",3330,"Brown",37.2964537259492,"stick","v","stick","male",1740881
"1327",3330,"Brown",37.8549867553749,"stick","v","stick","male",1738381
"1328",3330,"Brown",39.132220374135,"stick","v","stick","male",1741825
"1329",3330,"Brown",37.8549867553749,"stick","v","stick","male",1757188
"1330",3330,"Brown",37.8549867553749,"stick","v","stick","male",1757288
"1331",3330,"Brown",39.132220374135,"stick","v","stick","male",1754654
"1332",3330,"Brown",39.132220374135,"stick","v","stick","male",1754675
"1333",3330,"Brown",43.2308671635968,"stick","v","stick","male",1749056
"1334",3330,"Brown",40.5922092856116,"stick","v","stick","male",1747765
"1335",3330,"Brown",38.6907328692581,"stick","v","stick","male",1753109
"1336",3330,"Brown",36.3621429598144,"stick","v","stick","male",1761409
"1337",3330,"Brown",39.5921887513091,"stick","v","stick","male",1767497
"1338",3330,"Brown",44.0337583933962,"stick","v","stick","male",1794120
"1339",3330,"Brown",36.8221113369884,"sticking","part","stick","male",1736470
"1340",3330,"Brown",41.4936651676626,"sticking","part","stick","male",1764098
"1341",3330,"Brown",36.3621429598144,"sticking","part","stick","male",1765175
"1342",3330,"Brown",41.9536335448366,"sticking","part","stick","male",1748606
"1343",3330,"Brown",41.9536335448366,"sticking","part","stick","male",1748675
"1344",3330,"Brown",39.5921887513091,"sticking","part","stick","male",1766246
"1345",3330,"Brown",44.4608718864864,"sticking","part","stick","male",1759846
"1346",3330,"Brown",44.4608718864864,"sticking","part","stick","male",1764008
"1347",3330,"Brown",39.132220374135,"sticks","v","stick","male",1744720
"1348",3330,"Brown",42.296556397462,"sticks","v","stick","male",1755505
"1349",3330,"Brown",37.2964537259492,"stuck","part","stick","male",1742319
"1350",3330,"Brown",38.2964742602517,"stuck","v","stick","male",1747338
"1351",3330,"Brown",37.8549867553749,"stuck","v","stick","male",1762680
"1352",3330,"Brown",43.2308671635968,"stuck","v","stick","male",1758251
"1353",3330,"Brown",43.2308671635968,"stuck","v","stick","male",1766140
"1354",3330,"Brown",43.2308671635968,"stuck","part","stick","male",1766156
"1355",3330,"Brown",36.3621429598144,"stuck","v","stick","male",1743728
"1356",3330,"Brown",36.3621429598144,"stuck","v","stick","male",1743747
"1357",3330,"Brown",36.3621429598144,"stuck","v","stick","male",1743772
"1358",3330,"Brown",44.4608718864864,"stuck","part","stick","male",1761792
"1359",3330,"Brown",44.4608718864864,"stuck","v","stick","male",1769606
"1360",3330,"Brown",44.4608718864864,"stuck","v","stick","male",1770955
"1361",3330,"Brown",44.8551304954927,"stuck","part","stick","male",1773629
"1362",3330,"Brown",44.0337583933962,"stuck","part","stick","male",1791391
"1363",3330,"Brown",44.0337583933962,"stuck","part","stick","male",1791411
"1364",3330,"Brown",38.6907328692581,"teach","v","teach","male",1759364
"1365",3330,"Brown",44.8551304954927,"teach","v","teach","male",1779157
"1366",3330,"Brown",44.0337583933962,"teach","v","teach","male",1791189
"1367",3330,"Brown",38.2964742602517,"tickle","v","tickle","male",1757904
"1368",3330,"Brown",36.3621429598144,"tickle","v","tickle","male",1770823
"1369",3330,"Brown",41.9536335448366,"tickles","v","tickle","male",1749023
"1370",3330,"Brown",38.2964742602517,"tie","v","tie","male",1736905
"1371",3330,"Brown",38.2964742602517,"tie","v","tie","male",1743034
"1372",3330,"Brown",38.2964742602517,"tie","v","tie","male",1743066
"1373",3330,"Brown",38.2964742602517,"tie","v","tie","male",1747137
"1374",3330,"Brown",38.2964742602517,"tie","v","tie","male",1758243
"1375",3330,"Brown",43.2308671635968,"tie","v","tie","male",1765338
"1376",3330,"Brown",43.2308671635968,"tie","v","tie","male",1765386
"1377",3330,"Brown",43.2308671635968,"tie","v","tie","male",1765401
"1378",3330,"Brown",43.2308671635968,"tie","v","tie","male",1768206
"1379",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760539
"1380",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760565
"1381",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760587
"1382",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760600
"1383",3330,"Brown",36.3621429598144,"tie","v","tie","male",1760611
"1384",3330,"Brown",45.5266021889567,"tie","v","tie","male",1759547
"1385",3330,"Brown",45.5266021889567,"tie","v","tie","male",1759565
"1386",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770468
"1387",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770921
"1388",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770937
"1389",3330,"Brown",46.4937678391753,"tie","v","tie","male",1770954
"1390",3330,"Brown",44.4608718864864,"tie","v","tie","male",1777319
"1391",3330,"Brown",47.0338199963038,"tie","v","tie","male",1783229
"1392",3330,"Brown",38.2964742602517,"tied","part","tie","male",1736930
"1393",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768045
"1394",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768063
"1395",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768077
"1396",3330,"Brown",43.2308671635968,"tied","v","tie","male",1768229
"1397",3330,"Brown",38.6907328692581,"tied","part","tie","male",1751118
"1398",3330,"Brown",38.6907328692581,"tied","v","tie","male",1751143
"1399",3330,"Brown",46.4937678391753,"tied","part","tie","male",1770714
"1400",3330,"Brown",47.0338199963038,"tied","v","tie","male",1771385
"1401",3330,"Brown",44.0337583933962,"tied","part","tie","male",1799010
"1402",3330,"Brown",44.4608718864864,"ties","v","tie","male",1771452
"1403",3351,"Brown",38.0664900716647,"bit","v","bite","female",1850007
"1404",3351,"Brown",44.3951621183187,"bit","v","bite","female",1863014
"1405",3351,"Brown",44.3951621183187,"bit","v","bite","female",1863651
"1406",3351,"Brown",44.3951621183187,"bit","v","bite","female",1863705
"1407",3351,"Brown",40.033676256186,"bit","v","bite","female",1862486
"1408",3351,"Brown",45.5923119571244,"bit","v","bite","female",1862722
"1409",3351,"Brown",36.5921271484014,"bite","v","bite","female",1837308
"1410",3351,"Brown",36.5921271484014,"bite","v","bite","female",1837334
"1411",3351,"Brown",36.8878211051562,"bite","v","bite","female",1846120
"1412",3351,"Brown",36.8878211051562,"bite","v","bite","female",1846131
"1413",3351,"Brown",36.8878211051562,"bite","v","bite","female",1846145
"1414",3351,"Brown",37.3293086100331,"bite","v","bite","female",1844789
"1415",3351,"Brown",37.099324421446,"bite","v","bite","female",1848142
"1416",3351,"Brown",38.0664900716647,"bite","v","bite","female",1850204
"1417",3351,"Brown",38.0664900716647,"bite","v","bite","female",1850215
"1418",3351,"Brown",38.5264584488388,"bite","v","bite","female",1851622
"1419",3351,"Brown",38.3293291443356,"bite","v","bite","female",1854996
"1420",3351,"Brown",44.3951621183187,"bite","v","bite","female",1859769
"1421",3351,"Brown",44.3951621183187,"bite","v","bite","female",1859779
"1422",3351,"Brown",44.3951621183187,"bite","v","bite","female",1861098
"1423",3351,"Brown",44.3951621183187,"bite","v","bite","female",1861119
"1424",3351,"Brown",44.3951621183187,"bite","v","bite","female",1862517
"1425",3351,"Brown",44.3951621183187,"bite","v","bite","female",1865225
"1426",3351,"Brown",40.033676256186,"bite","v","bite","female",1862494
"1427",3351,"Brown",44.8879853795766,"bite","v","bite","female",1869479
"1428",3351,"Brown",44.8879853795766,"bite","v","bite","female",1869501
"1429",3351,"Brown",44.8879853795766,"bite","v","bite","female",1869523
"1430",3351,"Brown",36.5921271484014,"bites","v","bite","female",1839512
"1431",3351,"Brown",36.5921271484014,"bites","v","bite","female",1839575
"1432",3351,"Brown",45.8551510297953,"biting","part","bite","female",1874467
"1433",3351,"Brown",36.5921271484014,"bought","v","buy","female",1840185
"1434",3351,"Brown",37.3293086100331,"bought","v","buy","female",1848556
"1435",3351,"Brown",37.3293086100331,"bought","v","buy","female",1848758
"1436",3351,"Brown",39.2307850263866,"bought","v","buy","female",1846915
"1437",3351,"Brown",43.5265611203515,"bought","v","buy","female",1857636
"1438",3351,"Brown",43.5265611203515,"bought","v","buy","female",1857661
"1439",3351,"Brown",44.3951621183187,"bought","v","buy","female",1859974
"1440",3351,"Brown",44.8879853795766,"bought","v","buy","female",1865310
"1441",3351,"Brown",38.5264584488388,"buy","v","buy","female",1846138
"1442",3351,"Brown",38.5264584488388,"buy","v","buy","female",1846161
"1443",3351,"Brown",38.3293291443356,"buy","v","buy","female",1852411
"1444",3351,"Brown",38.3293291443356,"buy","v","buy","female",1852411
"1445",3351,"Brown",41.0336967904885,"buy","v","buy","female",1854930
"1446",3351,"Brown",39.9207375921477,"buy","v","buy","female",1856721
"1447",3351,"Brown",38.7564426374258,"buy","v","buy","female",1862344
"1448",3351,"Brown",38.7564426374258,"buy","v","buy","female",1862375
"1449",3351,"Brown",41.4279553994949,"buy","v","buy","female",1855914
"1450",3351,"Brown",40.8550483582825,"buy","v","buy","female",1863990
"1451",3351,"Brown",40.8550483582825,"buy","v","buy","female",1864193
"1452",3351,"Brown",46.2966385346722,"buy","v","buy","female",1865458
"1453",3351,"Brown",40.8550483582825,"buy","v","buy","female",1868627
"1454",3351,"Brown",44.1980328138155,"buy","v","buy","female",1871169
"1455",3351,"Brown",45.8551510297953,"buy","v","buy","female",1870087
"1456",3351,"Brown",38.7564426374258,"cover","v","cover","female",1862855
"1457",3351,"Brown",38.7564426374258,"cover","v","cover","female",1863182
"1458",3351,"Brown",38.7564426374258,"cover","v","cover","female",1863347
"1459",3351,"Brown",38.7564426374258,"drop","v","drop","female",1858039
"1460",3351,"Brown",41.4279553994949,"drop","v","drop","female",1857064
"1461",3351,"Brown",46.2966385346722,"dropped","v","drop","female",1866869
"1462",3351,"Brown",46.5266227232592,"dropped","v","drop","female",1872488
"1463",3351,"Brown",36.5921271484014,"gave","v","give","female",1844233
"1464",3351,"Brown",36.5921271484014,"gave","v","give","female",1844241
"1465",3351,"Brown",38.0664900716647,"gave","v","give","female",1849090
"1466",3351,"Brown",38.7564426374258,"gave","v","give","female",1861274
"1467",3351,"Brown",43.2965769317645,"gave","v","give","female",1868762
"1468",3351,"Brown",44.1980328138155,"gave","v","give","female",1870343
"1469",3351,"Brown",44.8879853795766,"gave","v","give","female",1866195
"1470",3351,"Brown",38.3293291443356,"give","v","give","female",1854603
"1471",3351,"Brown",38.3293291443356,"give","v","give","female",1854615
"1472",3351,"Brown",38.3293291443356,"give","v","give","female",1855243
"1473",3351,"Brown",38.3293291443356,"give","v","give","female",1855257
"1474",3351,"Brown",38.3293291443356,"give","v","give","female",1855332
"1475",3351,"Brown",41.0336967904885,"give","v","give","female",1855403
"1476",3351,"Brown",39.4279143308897,"give","v","give","female",1853133
"1477",3351,"Brown",39.9207375921477,"give","v","give","female",1857424
"1478",3351,"Brown",43.5265611203515,"give","v","give","female",1859525
"1479",3351,"Brown",43.5265611203515,"give","v","give","female",1859549
"1480",3351,"Brown",43.5265611203515,"give","v","give","female",1859563
"1481",3351,"Brown",43.5265611203515,"give","v","give","female",1859652
"1482",3351,"Brown",43.5265611203515,"give","v","give","female",1860884
"1483",3351,"Brown",38.7564426374258,"give","v","give","female",1859034
"1484",3351,"Brown",38.7564426374258,"give","v","give","female",1859043
"1485",3351,"Brown",42.526540586049,"give","v","give","female",1860714
"1486",3351,"Brown",38.7564426374258,"give","v","give","female",1862742
"1487",3351,"Brown",40.033676256186,"give","v","give","female",1858990
"1488",3351,"Brown",40.033676256186,"give","v","give","female",1859017
"1489",3351,"Brown",42.1979917452104,"give","v","give","female",1860818
"1490",3351,"Brown",42.1979917452104,"give","v","give","female",1862817
"1491",3351,"Brown",41.4279553994949,"give","v","give","female",1865381
"1492",3351,"Brown",37.5592927986201,"give","v","give","female",1863611
"1493",3351,"Brown",37.5592927986201,"give","v","give","female",1866835
"1494",3351,"Brown",46.2966385346722,"give","v","give","female",1869165
"1495",3351,"Brown",43.9865294975256,"give","v","give","female",1867267
"1496",3351,"Brown",43.9865294975256,"give","v","give","female",1867328
"1497",3351,"Brown",43.2965769317645,"give","v","give","female",1867061
"1498",3351,"Brown",43.2965769317645,"give","v","give","female",1867527
"1499",3351,"Brown",43.9865294975256,"give","v","give","female",1869637
"1500",3351,"Brown",43.9865294975256,"give","v","give","female",1870789
"1501",3351,"Brown",44.1980328138155,"give","v","give","female",1869053
"1502",3351,"Brown",43.2965769317645,"give","v","give","female",1870557
"1503",3351,"Brown",46.9865911004333,"give","v","give","female",1871219
"1504",3351,"Brown",46.9865911004333,"give","v","give","female",1871304
"1505",3351,"Brown",46.9865911004333,"give","v","give","female",1873910
"1506",3351,"Brown",46.9865911004333,"give","v","give","female",1873923
"1507",3351,"Brown",47.5266432575618,"give","v","give","female",1872915
"1508",3351,"Brown",45.0994886958664,"give","v","give","female",1872844
"1509",3351,"Brown",45.0994886958664,"give","v","give","female",1872992
"1510",3351,"Brown",45.0994886958664,"give","v","give","female",1873000
"1511",3351,"Brown",45.0994886958664,"give","v","give","female",1877194
"1512",3351,"Brown",45.0994886958664,"give","v","give","female",1877436
"1513",3351,"Brown",45.0994886958664,"give","v","give","female",1877464
"1514",3351,"Brown",45.8551510297953,"give","v","give","female",1875588
"1515",3351,"Brown",45.8551510297953,"give","v","give","female",1875866
"1516",3351,"Brown",42.9865089632231,"give","v","give","female",1891918
"1517",3351,"Brown",42.9865089632231,"hang","v","hang","female",1888367
"1518",3351,"Brown",36.8878211051562,"hold","v","hold","female",1840646
"1519",3351,"Brown",36.8878211051562,"hold","v","hold","female",1840665
"1520",3351,"Brown",36.8878211051562,"hold","v","hold","female",1843141
"1521",3351,"Brown",36.5921271484014,"hold","v","hold","female",1847853
"1522",3351,"Brown",36.5921271484014,"hold","v","hold","female",1847900
"1523",3351,"Brown",37.099324421446,"hold","v","hold","female",1851055
"1524",3351,"Brown",38.0664900716647,"hold","v","hold","female",1848482
"1525",3351,"Brown",40.5264995174439,"hold","v","hold","female",1851617
"1526",3351,"Brown",39.9207375921477,"hold","v","hold","female",1854013
"1527",3351,"Brown",38.7564426374258,"hold","v","hold","female",1860952
"1528",3351,"Brown",38.7564426374258,"hold","v","hold","female",1862398
"1529",3351,"Brown",44.3951621183187,"hold","v","hold","female",1860322
"1530",3351,"Brown",42.1979917452104,"hold","v","hold","female",1860360
"1531",3351,"Brown",41.4279553994949,"hold","v","hold","female",1859314
"1532",3351,"Brown",40.033676256186,"hold","v","hold","female",1862012
"1533",3351,"Brown",46.2966385346722,"hold","v","hold","female",1866270
"1534",3351,"Brown",45.5923119571244,"hold","v","hold","female",1865519
"1535",3351,"Brown",43.9865294975256,"hold","v","hold","female",1870708
"1536",3351,"Brown",43.9865294975256,"hold","v","hold","female",1871309
"1537",3351,"Brown",44.8879853795766,"hold","v","hold","female",1865612
"1538",3351,"Brown",47.5266432575618,"hold","v","hold","female",1872872
"1539",3351,"Brown",42.9865089632231,"hold","v","hold","female",1892454
"1540",3351,"Brown",41.4279553994949,"holding","part","hold","female",1859496
"1541",3351,"Brown",39.2307850263866,"invited","part","invite","female",1846820
"1542",3351,"Brown",45.8551510297953,"kick","v","kick","female",1871691
"1543",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875893
"1544",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875942
"1545",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875968
"1546",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875980
"1547",3351,"Brown",45.8551510297953,"kick","v","kick","female",1876004
"1548",3351,"Brown",43.7565453089386,"kicked","v","kick","female",1857898
"1549",3351,"Brown",43.7565453089386,"kicked","v","kick","female",1860452
"1550",3351,"Brown",36.5921271484014,"pull","v","pull","female",1837650
"1551",3351,"Brown",36.5921271484014,"pull","v","pull","female",1839398
"1552",3351,"Brown",36.5921271484014,"pull","v","pull","female",1839410
"1553",3351,"Brown",39.4279143308897,"pull","v","pull","female",1856608
"1554",3351,"Brown",43.7565453089386,"pull","v","pull","female",1859742
"1555",3351,"Brown",43.7565453089386,"pull","v","pull","female",1859751
"1556",3351,"Brown",41.2308260949917,"pull","v","pull","female",1857180
"1557",3351,"Brown",41.6579395880819,"pull","v","pull","female",1865829
"1558",3351,"Brown",36.5921271484014,"pulled","v","pull","female",1837665
"1559",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866528
"1560",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866553
"1561",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866598
"1562",3351,"Brown",38.0664900716647,"push","v","push","female",1854571
"1563",3351,"Brown",43.5265611203515,"push","v","push","female",1859350
"1564",3351,"Brown",43.5265611203515,"push","v","push","female",1859451
"1565",3351,"Brown",43.7565453089386,"push","v","push","female",1859533
"1566",3351,"Brown",43.7565453089386,"push","v","push","female",1859791
"1567",3351,"Brown",41.2308260949917,"push","v","push","female",1857574
"1568",3351,"Brown",46.2966385346722,"push","v","push","female",1865554
"1569",3351,"Brown",47.2966590689747,"push","v","push","female",1871353
"1570",3351,"Brown",47.5266432575618,"push","v","push","female",1876079
"1571",3351,"Brown",42.526540586049,"pushed","v","push","female",1859721
"1572",3351,"Brown",37.099324421446,"pushing","part","push","female",1852658
"1573",3351,"Brown",43.5265611203515,"pushing","part","push","female",1859334
"1574",3351,"Brown",43.5265611203515,"stick","v","stick","female",1861320
"1575",3351,"Brown",46.5266227232592,"stick","v","stick","female",1873136
"1576",3351,"Brown",43.5265611203515,"stuck","part","stick","female",1860198
"1577",3351,"Brown",41.6579395880819,"stuck","part","stick","female",1856893
"1578",3351,"Brown",41.2308260949917,"stuck","v","stick","female",1857119
"1579",3351,"Brown",41.6579395880819,"stuck","part","stick","female",1865351
"1580",3351,"Brown",47.2966590689747,"taught","v","teach","female",1871097
"1581",3351,"Brown",42.526540586049,"teach","v","teach","female",1863998
"1582",3351,"Brown",42.526540586049,"teach","v","teach","female",1864018
"1583",3351,"Brown",42.526540586049,"teach","v","teach","female",1864270
"1584",3351,"Brown",40.8550483582825,"teach","v","teach","female",1869281
"1585",3351,"Brown",40.8550483582825,"teach","v","teach","female",1869330
"1586",3351,"Brown",43.5265611203515,"tickle","v","tickle","female",1858195
"1587",3351,"Brown",43.5265611203515,"tickle","v","tickle","female",1858216
"1588",3351,"Brown",43.7565453089386,"tickle","v","tickle","female",1860309
"1589",3351,"Brown",44.8879853795766,"tied","part","tie","female",1865922
"1590",3395,"MacWhinney",39.8878827080638,"bite","v","bite","male",1930865
"1591",3395,"MacWhinney",39.8878827080638,"bite","v","bite","male",1930894
"1592",3395,"MacWhinney",39.8878827080638,"bites","v","bite","male",1931096
"1593",3395,"MacWhinney",39.4936240990575,"bought","v","buy","male",1934825
"1594",3395,"MacWhinney",37.1650341896137,"bumped","v","bump","male",1929523
"1595",3395,"MacWhinney",45.0337789276987,"buy","v","buy","male",1977101
"1596",3395,"MacWhinney",41.395100515411,"buy","v","buy","male",2049966
"1597",3395,"MacWhinney",41.395100515411,"buy","v","buy","male",2049972
"1598",3395,"MacWhinney",47.460933489394,"celebrate","v","celebrate","male",1943775
"1599",3395,"MacWhinney",45.0337789276987,"check","v","check","male",1980776
"1600",3395,"MacWhinney",39.9535924762315,"gave","v","give","male",1930242
"1601",3395,"MacWhinney",42.0665722088749,"gave","v","give","male",1935524
"1602",3395,"MacWhinney",39.9207375921477,"gave","v","give","male",1935265
"1603",3395,"MacWhinney",44.0994681615639,"gave","v","give","male",1944122
"1604",3395,"MacWhinney",41.395100515411,"gave","v","give","male",2051277
"1605",3395,"MacWhinney",41.395100515411,"gave","v","give","male",2051357
"1606",3395,"MacWhinney",37.1650341896137,"give","v","give","male",1927840
"1607",3395,"MacWhinney",39.4936240990575,"give","v","give","male",1934258
"1608",3395,"MacWhinney",41.8550688925851,"give","v","give","male",1936197
"1609",3395,"MacWhinney",42.526540586049,"give","v","give","male",1934670
"1610",3395,"MacWhinney",42.526540586049,"give","v","give","male",1934695
"1611",3395,"MacWhinney",42.0665722088749,"give","v","give","male",1934887
"1612",3395,"MacWhinney",47.460933489394,"give","v","give","male",1942975
"1613",3395,"MacWhinney",47.460933489394,"give","v","give","male",1943038
"1614",3395,"MacWhinney",45.0337789276987,"give","v","give","male",1977101
"1615",3395,"MacWhinney",41.395100515411,"give","v","give","male",2053994
"1616",3395,"MacWhinney",37.1650341896137,"hang","v","hang","male",1932395
"1617",3395,"MacWhinney",39.9535924762315,"hold","v","hold","male",1931440
"1618",3395,"MacWhinney",39.9535924762315,"hold","v","hold","male",1932600
"1619",3395,"MacWhinney",36.0335941189757,"hung","part","hang","male",1925749
"1620",3395,"MacWhinney",36.0335941189757,"kick","v","kick","male",1925860
"1621",3395,"MacWhinney",47.460933489394,"pull","v","pull","male",1942511
"1622",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942392
"1623",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942438
"1624",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942600
"1625",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942600
"1626",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942661
"1627",3395,"MacWhinney",41.8550688925851,"pulling","part","pull","male",1936316
"1628",3395,"MacWhinney",39.8878827080638,"punch","v","punch","male",1930865
"1629",3395,"MacWhinney",39.8878827080638,"punch","v","punch","male",1930894
"1630",3395,"MacWhinney",39.8878827080638,"punched","v","punch","male",1928073
"1631",3395,"MacWhinney",39.8878827080638,"punched","v","punch","male",1930331
"1632",3395,"MacWhinney",39.9535924762315,"punched","v","punch","male",1932057
"1633",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051950
"1634",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051957
"1635",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051963
"1636",3395,"MacWhinney",42.8222345428038,"pushed","v","push","male",1937849
"1637",3395,"MacWhinney",42.0665722088749,"pushed","v","push","male",1935125
"1638",3395,"MacWhinney",42.526540586049,"tied","v","tie","male",1937804
"1639",3395,"MacWhinney",45.0337789276987,"tied","part","tie","male",1978270
"1640",3395,"MacWhinney",45.0337789276987,"tied","v","tie","male",1978334
"1641",3507,"VanHouten",41.0336967904885,"dropped","v","drop","female",2039066
"1642",3507,"VanHouten",41.0336967904885,"hold","v","hold","female",2039098
"1643",3507,"VanHouten",41.0336967904885,"hold","v","hold","female",2039612
"1644",3507,"VanHouten",41.0336967904885,"pull","v","pull","female",2046122
"1645",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039303
"1646",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039312
"1647",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039429
"1648",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039484
"1649",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039497
"1650",3507,"VanHouten",41.0336967904885,"pushed","v","push","female",2039459
"1651",3512,"VanHouten",42.1651368611265,"hold","v","hold","female",2038084
"1652",3512,"VanHouten",42.1651368611265,"pull","v","pull","female",2044451
"1653",3512,"VanHouten",42.1651368611265,"pull","v","pull","female",2044552
"1654",3512,"VanHouten",42.1651368611265,"push","v","push","female",2038858
"1655",3517,"VanHouten",40.3950799811084,"hold","v","hold","female",2039132
"1656",3517,"VanHouten",40.2965153288569,"pull","v","pull","female",2055715
"1657",3517,"VanHouten",40.2965153288569,"pull","v","pull","female",2055726
"1658",3517,"VanHouten",40.3950799811084,"teach","v","teach","female",2046596
"1659",3517,"VanHouten",40.3950799811084,"teaching","part","teach","female",2046921
"1660",3519,"VanHouten",40.7236288219471,"give","v","give","female",2044008
"1661",3519,"VanHouten",40.7236288219471,"hold","v","hold","female",2039507
"1662",3519,"VanHouten",40.7236288219471,"hold","v","hold","female",2044748
"1663",3519,"VanHouten",40.7236288219471,"hold","v","hold","female",2044782
"1664",3519,"VanHouten",40.7236288219471,"push","v","push","female",2038971
"1665",3519,"VanHouten",40.7236288219471,"push","v","push","female",2039047
"1666",3521,"VanHouten",40.9207581264502,"hold","v","hold","male",2040284
"1667",3521,"VanHouten",40.9207581264502,"pull","v","pull","male",2044138
"1668",3521,"VanHouten",40.9207581264502,"pull","v","pull","male",2044199
"1669",3521,"VanHouten",40.9207581264502,"pull","v","pull","male",2044762
"1670",3521,"VanHouten",40.9207581264502,"push","v","push","male",2040247
"1671",3521,"VanHouten",40.9207581264502,"pushing","part","push","male",2040228
"1672",3521,"VanHouten",40.9207581264502,"pushing","part","push","male",2040257
"1673",3521,"VanHouten",40.9207581264502,"pushing","part","push","male",2040314
"1674",3524,"VanHouten",40.0008213721021,"buy","v","buy","female",2041256
"1675",3524,"VanHouten",40.0008213721021,"buy","v","buy","female",2043964
"1676",3524,"VanHouten",40.0008213721021,"push","v","push","female",2040975
"1677",3524,"VanHouten",40.0008213721021,"push","v","push","female",2042998
"1678",3532,"VanHouten",40.8879032423664,"holding","part","hold","male",2040880
"1679",3534,"VanHouten",41.3622456313271,"pull","v","pull","male",2055297
"1680",3534,"VanHouten",41.3622456313271,"pull","v","pull","male",2055308
"1681",3534,"VanHouten",41.3622456313271,"pull","v","pull","male",2055322
"1682",3534,"VanHouten",41.3622456313271,"teach","v","teach","male",2053467
"1683",3537,"VanHouten",39.85502782398,"cover","v","cover","male",2043783
"1684",3537,"VanHouten",39.85502782398,"cover","v","cover","male",2043833
"1685",3537,"VanHouten",39.85502782398,"give","v","give","male",2045137
"1686",3537,"VanHouten",40.033676256186,"hang","v","hang","male",2041470
"1687",3537,"VanHouten",39.85502782398,"hold","v","hold","male",2050221
"1688",3537,"VanHouten",40.3293702129407,"pull","v","pull","male",2044830
"1689",3537,"VanHouten",39.85502782398,"pull","v","pull","male",2045078
"1690",3537,"VanHouten",39.85502782398,"pushed","part","push","male",2050691
"1691",3538,"VanHouten",39.6907534035606,"pull","v","pull","male",2045500
"1692",3538,"VanHouten",39.6907534035606,"push","v","push","male",2042707
"1693",3538,"VanHouten",39.6907534035606,"tie","v","tie","male",2045390
"1694",3543,"VanHouten",41.9207786607528,"pushing","part","push","male",2042264
"1695",3546,"VanHouten",38.7564426374258,"hang","v","hang","male",2041689
"1696",3546,"VanHouten",38.7564426374258,"hang","v","hang","male",2041710
"1697",3546,"VanHouten",38.7564426374258,"hold","v","hold","male",2043052
"1698",3546,"VanHouten",38.7564426374258,"pull","v","pull","male",2046653
"1699",3550,"VanHouten",41.3293907472433,"pull","v","pull","male",2049672
"1700",3550,"VanHouten",41.3293907472433,"teach","v","teach","male",2049293
"1701",3553,"VanHouten",39.9207375921477,"hold","v","hold","female",2042383
"1702",3553,"VanHouten",39.9207375921477,"push","v","push","female",2042029
"1703",3555,"VanHouten",40.3293702129407,"hang","v","hang","male",2041768
"1704",3560,"VanHouten",39.9535924762315,"bumped","part","bump","female",2043281
"1705",3560,"VanHouten",39.9535924762315,"hold","v","hold","female",2043287
"1706",3560,"VanHouten",39.9535924762315,"pull","v","pull","female",2047547
