"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"1067",3351,"Brown",38.3293291443356,"buy","v","buy","female",1852411
"1068",3351,"Brown",41.0336967904885,"buy","v","buy","female",1854930
"1069",3351,"Brown",39.9207375921477,"buy","v","buy","female",1856721
"1070",3351,"Brown",38.7564426374258,"buy","v","buy","female",1862344
"1071",3351,"Brown",38.7564426374258,"buy","v","buy","female",1862375
"1072",3351,"Brown",41.4279553994949,"buy","v","buy","female",1855914
"1073",3351,"Brown",40.8550483582825,"buy","v","buy","female",1863990
"1074",3351,"Brown",40.8550483582825,"buy","v","buy","female",1864193
"1075",3351,"Brown",46.2966385346722,"buy","v","buy","female",1865458
"1076",3351,"Brown",40.8550483582825,"buy","v","buy","female",1868627
"1077",3351,"Brown",44.1980328138155,"buy","v","buy","female",1871169
"1078",3351,"Brown",45.8551510297953,"buy","v","buy","female",1870087
"1079",3351,"Brown",38.7564426374258,"cover","v","cover","female",1862855
"1080",3351,"Brown",38.7564426374258,"cover","v","cover","female",1863182
"1081",3351,"Brown",38.7564426374258,"cover","v","cover","female",1863347
"1082",3351,"Brown",38.7564426374258,"drop","v","drop","female",1858039
"1083",3351,"Brown",41.4279553994949,"drop","v","drop","female",1857064
"1084",3351,"Brown",46.2966385346722,"dropped","v","drop","female",1866869
"1085",3351,"Brown",46.5266227232592,"dropped","v","drop","female",1872488
"1086",3351,"Brown",42.9865089632231,"hang","v","hang","female",1888367
"1087",3351,"Brown",36.8878211051562,"hold","v","hold","female",1840646
"1088",3351,"Brown",36.8878211051562,"hold","v","hold","female",1840665
"1089",3351,"Brown",36.8878211051562,"hold","v","hold","female",1843141
"1090",3351,"Brown",36.5921271484014,"hold","v","hold","female",1847853
"1091",3351,"Brown",36.5921271484014,"hold","v","hold","female",1847900
"1092",3351,"Brown",37.099324421446,"hold","v","hold","female",1851055
"1093",3351,"Brown",38.0664900716647,"hold","v","hold","female",1848482
"1094",3351,"Brown",40.5264995174439,"hold","v","hold","female",1851617
"1095",3351,"Brown",39.9207375921477,"hold","v","hold","female",1854013
"1096",3351,"Brown",38.7564426374258,"hold","v","hold","female",1860952
"1097",3351,"Brown",38.7564426374258,"hold","v","hold","female",1862398
"1098",3351,"Brown",44.3951621183187,"hold","v","hold","female",1860322
"1099",3351,"Brown",42.1979917452104,"hold","v","hold","female",1860360
"1100",3351,"Brown",41.4279553994949,"hold","v","hold","female",1859314
"1101",3351,"Brown",40.033676256186,"hold","v","hold","female",1862012
"1102",3351,"Brown",46.2966385346722,"hold","v","hold","female",1866270
"1103",3351,"Brown",45.5923119571244,"hold","v","hold","female",1865519
"1104",3351,"Brown",43.9865294975256,"hold","v","hold","female",1870708
"1105",3351,"Brown",43.9865294975256,"hold","v","hold","female",1871309
"1106",3351,"Brown",44.8879853795766,"hold","v","hold","female",1865612
"1107",3351,"Brown",47.5266432575618,"hold","v","hold","female",1872872
"1108",3351,"Brown",42.9865089632231,"hold","v","hold","female",1892454
"1109",3351,"Brown",41.4279553994949,"holding","part","hold","female",1859496
"1110",3351,"Brown",39.2307850263866,"invited","part","invite","female",1846820
"1111",3351,"Brown",45.8551510297953,"kick","v","kick","female",1871691
"1112",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875893
"1113",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875942
"1114",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875968
"1115",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875980
"1116",3351,"Brown",45.8551510297953,"kick","v","kick","female",1876004
"1117",3351,"Brown",43.7565453089386,"kicked","v","kick","female",1857898
"1118",3351,"Brown",43.7565453089386,"kicked","v","kick","female",1860452
"1119",3351,"Brown",36.5921271484014,"pull","v","pull","female",1837650
"1120",3351,"Brown",36.5921271484014,"pull","v","pull","female",1839398
"1121",3351,"Brown",36.5921271484014,"pull","v","pull","female",1839410
"1122",3351,"Brown",39.4279143308897,"pull","v","pull","female",1856608
"1123",3351,"Brown",43.7565453089386,"pull","v","pull","female",1859742
"1124",3351,"Brown",43.7565453089386,"pull","v","pull","female",1859751
"1125",3351,"Brown",41.2308260949917,"pull","v","pull","female",1857180
"1126",3351,"Brown",41.6579395880819,"pull","v","pull","female",1865829
"1127",3351,"Brown",36.5921271484014,"pulled","v","pull","female",1837665
"1128",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866528
"1129",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866553
"1130",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866598
"1131",3351,"Brown",38.0664900716647,"push","v","push","female",1854571
"1132",3351,"Brown",43.5265611203515,"push","v","push","female",1859350
"1133",3351,"Brown",43.5265611203515,"push","v","push","female",1859451
"1134",3351,"Brown",43.7565453089386,"push","v","push","female",1859533
"1135",3351,"Brown",43.7565453089386,"push","v","push","female",1859791
"1136",3351,"Brown",41.2308260949917,"push","v","push","female",1857574
"1137",3351,"Brown",46.2966385346722,"push","v","push","female",1865554
"1138",3351,"Brown",47.2966590689747,"push","v","push","female",1871353
"1139",3351,"Brown",47.5266432575618,"push","v","push","female",1876079
"1140",3351,"Brown",42.526540586049,"pushed","v","push","female",1859721
"1141",3351,"Brown",37.099324421446,"pushing","part","push","female",1852658
"1142",3351,"Brown",43.5265611203515,"pushing","part","push","female",1859334
"1143",3351,"Brown",43.5265611203515,"stick","v","stick","female",1861320
"1144",3351,"Brown",46.5266227232592,"stick","v","stick","female",1873136
"1145",3351,"Brown",43.5265611203515,"stuck","part","stick","female",1860198
"1146",3351,"Brown",41.6579395880819,"stuck","part","stick","female",1856893
"1147",3351,"Brown",41.2308260949917,"stuck","v","stick","female",1857119
"1148",3351,"Brown",41.6579395880819,"stuck","part","stick","female",1865351
"1149",3351,"Brown",47.2966590689747,"taught","v","teach","female",1871097
"1150",3351,"Brown",42.526540586049,"teach","v","teach","female",1863998
"1151",3351,"Brown",42.526540586049,"teach","v","teach","female",1864018
"1152",3351,"Brown",42.526540586049,"teach","v","teach","female",1864270
"1153",3351,"Brown",40.8550483582825,"teach","v","teach","female",1869281
"1154",3351,"Brown",40.8550483582825,"teach","v","teach","female",1869330
"1155",3351,"Brown",43.5265611203515,"tickle","v","tickle","female",1858195
"1156",3351,"Brown",43.5265611203515,"tickle","v","tickle","female",1858216
"1157",3351,"Brown",43.7565453089386,"tickle","v","tickle","female",1860309
"1158",3351,"Brown",44.8879853795766,"tied","part","tie","female",1865922
"1159",3395,"MacWhinney",39.8878827080638,"bite","v","bite","male",1930865
"1160",3395,"MacWhinney",39.8878827080638,"bite","v","bite","male",1930894
"1161",3395,"MacWhinney",39.8878827080638,"bites","v","bite","male",1931096
"1162",3395,"MacWhinney",39.4936240990575,"bought","v","buy","male",1934825
"1163",3395,"MacWhinney",37.1650341896137,"bumped","v","bump","male",1929523
"1164",3395,"MacWhinney",45.0337789276987,"buy","v","buy","male",1977101
"1165",3395,"MacWhinney",41.395100515411,"buy","v","buy","male",2049966
"1166",3395,"MacWhinney",41.395100515411,"buy","v","buy","male",2049972
"1167",3395,"MacWhinney",47.460933489394,"celebrate","v","celebrate","male",1943775
"1168",3395,"MacWhinney",45.0337789276987,"check","v","check","male",1980776
"1169",3395,"MacWhinney",37.1650341896137,"hang","v","hang","male",1932395
"1170",3395,"MacWhinney",39.9535924762315,"hold","v","hold","male",1931440
"1171",3395,"MacWhinney",39.9535924762315,"hold","v","hold","male",1932600
"1172",3395,"MacWhinney",36.0335941189757,"hung","part","hang","male",1925749
"1173",3395,"MacWhinney",36.0335941189757,"kick","v","kick","male",1925860
"1174",3395,"MacWhinney",47.460933489394,"pull","v","pull","male",1942511
"1175",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942392
"1176",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942438
"1177",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942600
"1178",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942600
"1179",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942661
"1180",3395,"MacWhinney",41.8550688925851,"pulling","part","pull","male",1936316
"1181",3395,"MacWhinney",39.8878827080638,"punch","v","punch","male",1930865
"1182",3395,"MacWhinney",39.8878827080638,"punch","v","punch","male",1930894
"1183",3395,"MacWhinney",39.8878827080638,"punched","v","punch","male",1928073
"1184",3395,"MacWhinney",39.8878827080638,"punched","v","punch","male",1930331
"1185",3395,"MacWhinney",39.9535924762315,"punched","v","punch","male",1932057
"1186",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051950
"1187",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051957
"1188",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051963
"1189",3395,"MacWhinney",42.8222345428038,"pushed","v","push","male",1937849
"1190",3395,"MacWhinney",42.0665722088749,"pushed","v","push","male",1935125
"1191",3395,"MacWhinney",42.526540586049,"tied","v","tie","male",1937804
"1192",3395,"MacWhinney",45.0337789276987,"tied","part","tie","male",1978270
"1193",3395,"MacWhinney",45.0337789276987,"tied","v","tie","male",1978334
"1194",3507,"VanHouten",41.0336967904885,"dropped","v","drop","female",2039066
"1195",3507,"VanHouten",41.0336967904885,"hold","v","hold","female",2039098
"1196",3507,"VanHouten",41.0336967904885,"hold","v","hold","female",2039612
"1197",3507,"VanHouten",41.0336967904885,"pull","v","pull","female",2046122
"1198",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039303
"1199",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039312
"1200",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039429
"1201",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039484
"1202",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039497
"1203",3507,"VanHouten",41.0336967904885,"pushed","v","push","female",2039459
"1204",3512,"VanHouten",42.1651368611265,"hold","v","hold","female",2038084
"1205",3512,"VanHouten",42.1651368611265,"pull","v","pull","female",2044451
"1206",3512,"VanHouten",42.1651368611265,"pull","v","pull","female",2044552
"1207",3512,"VanHouten",42.1651368611265,"push","v","push","female",2038858
"1208",3517,"VanHouten",40.3950799811084,"hold","v","hold","female",2039132
"1209",3517,"VanHouten",40.2965153288569,"pull","v","pull","female",2055715
"1210",3517,"VanHouten",40.2965153288569,"pull","v","pull","female",2055726
"1211",3517,"VanHouten",40.3950799811084,"teach","v","teach","female",2046596
"1212",3517,"VanHouten",40.3950799811084,"teaching","part","teach","female",2046921
"1213",3519,"VanHouten",40.7236288219471,"hold","v","hold","female",2039507
"1214",3519,"VanHouten",40.7236288219471,"hold","v","hold","female",2044748
"1215",3519,"VanHouten",40.7236288219471,"hold","v","hold","female",2044782
"1216",3519,"VanHouten",40.7236288219471,"push","v","push","female",2038971
"1217",3519,"VanHouten",40.7236288219471,"push","v","push","female",2039047
"1218",3521,"VanHouten",40.9207581264502,"hold","v","hold","male",2040284
"1219",3521,"VanHouten",40.9207581264502,"pull","v","pull","male",2044138
"1220",3521,"VanHouten",40.9207581264502,"pull","v","pull","male",2044199
"1221",3521,"VanHouten",40.9207581264502,"pull","v","pull","male",2044762
"1222",3521,"VanHouten",40.9207581264502,"push","v","push","male",2040247
"1223",3521,"VanHouten",40.9207581264502,"pushing","part","push","male",2040228
"1224",3521,"VanHouten",40.9207581264502,"pushing","part","push","male",2040257
"1225",3521,"VanHouten",40.9207581264502,"pushing","part","push","male",2040314
"1226",3524,"VanHouten",40.0008213721021,"buy","v","buy","female",2041256
"1227",3524,"VanHouten",40.0008213721021,"buy","v","buy","female",2043964
"1228",3524,"VanHouten",40.0008213721021,"push","v","push","female",2040975
"1229",3524,"VanHouten",40.0008213721021,"push","v","push","female",2042998
"1230",3532,"VanHouten",40.8879032423664,"holding","part","hold","male",2040880
"1231",3534,"VanHouten",41.3622456313271,"pull","v","pull","male",2055297
"1232",3534,"VanHouten",41.3622456313271,"pull","v","pull","male",2055308
"1233",3534,"VanHouten",41.3622456313271,"pull","v","pull","male",2055322
"1234",3534,"VanHouten",41.3622456313271,"teach","v","teach","male",2053467
"1235",3537,"VanHouten",39.85502782398,"cover","v","cover","male",2043783
"1236",3537,"VanHouten",39.85502782398,"cover","v","cover","male",2043833
"1237",3537,"VanHouten",40.033676256186,"hang","v","hang","male",2041470
"1238",3537,"VanHouten",39.85502782398,"hold","v","hold","male",2050221
"1239",3537,"VanHouten",40.3293702129407,"pull","v","pull","male",2044830
"1240",3537,"VanHouten",39.85502782398,"pull","v","pull","male",2045078
"1241",3537,"VanHouten",39.85502782398,"pushed","part","push","male",2050691
"1242",3538,"VanHouten",39.6907534035606,"pull","v","pull","male",2045500
"1243",3538,"VanHouten",39.6907534035606,"push","v","push","male",2042707
"1244",3538,"VanHouten",39.6907534035606,"tie","v","tie","male",2045390
"1245",3543,"VanHouten",41.9207786607528,"pushing","part","push","male",2042264
"1246",3546,"VanHouten",38.7564426374258,"hang","v","hang","male",2041689
"1247",3546,"VanHouten",38.7564426374258,"hang","v","hang","male",2041710
"1248",3546,"VanHouten",38.7564426374258,"hold","v","hold","male",2043052
"1249",3546,"VanHouten",38.7564426374258,"pull","v","pull","male",2046653
"1250",3550,"VanHouten",41.3293907472433,"pull","v","pull","male",2049672
"1251",3550,"VanHouten",41.3293907472433,"teach","v","teach","male",2049293
"1252",3553,"VanHouten",39.9207375921477,"hold","v","hold","female",2042383
"1253",3553,"VanHouten",39.9207375921477,"push","v","push","female",2042029
"1254",3555,"VanHouten",40.3293702129407,"hang","v","hang","male",2041768
"1255",3560,"VanHouten",39.9535924762315,"bumped","part","bump","female",2043281
"1256",3560,"VanHouten",39.9535924762315,"hold","v","hold","female",2043287
"1257",3560,"VanHouten",39.9535924762315,"pull","v","pull","female",2047547
"1258",3560,"VanHouten",39.9535924762315,"pull","v","pull","female",2047568
"1259",3562,"VanHouten",42.0337173247911,"hold","v","hold","female",2043259
"1260",3562,"VanHouten",42.0337173247911,"hold","v","hold","female",2044758
"1261",3564,"VanHouten",40.3293702129407,"bumped","part","bump","male",2043257
"1262",3564,"VanHouten",40.3293702129407,"cover","v","cover","male",2046421
"1263",3564,"VanHouten",40.3293702129407,"hold","v","hold","male",2043352
"1264",3565,"VanHouten",41.6579395880819,"hold","v","hold","female",2045000
"1265",3565,"VanHouten",41.6579395880819,"hold","v","hold","female",2045023
"1266",3565,"VanHouten",41.6579395880819,"holding","part","hold","female",2044978
"1267",3567,"VanHouten",41.4936651676626,"hold","v","hold","male",2044839
"1268",3567,"VanHouten",41.4936651676626,"hold","v","hold","male",2044873
"1269",3567,"VanHouten",41.4936651676626,"hold","v","hold","male",2045315
"1270",3567,"VanHouten",41.4936651676626,"hold","v","hold","male",2045420
"1271",3567,"VanHouten",41.4936651676626,"pull","v","pull","male",2047070
"1272",3567,"VanHouten",41.4936651676626,"pull","v","pull","male",2047153
"1273",3567,"VanHouten",41.4936651676626,"push","v","push","male",2045133
"1274",3567,"VanHouten",41.4936651676626,"push","v","push","male",2045241
"1275",3567,"VanHouten",41.4936651676626,"push","v","push","male",2045326
"1276",3906,"Braunwald",39.362204562722,"bit","v","bite","female",2304246
"1277",3906,"Braunwald",42.526540586049,"bit","v","bite","female",2323324
"1278",3906,"Braunwald",42.526540586049,"bit","v","bite","female",2324315
"1279",3906,"Braunwald",36.5921271484014,"bite","v","bite","female",2300941
"1280",3906,"Braunwald",36.5921271484014,"bite","v","bite","female",2300958
"1281",3906,"Braunwald",36.7235466847369,"bite","v","bite","female",2300226
"1282",3906,"Braunwald",36.6578369165691,"bite","v","bite","female",2350491
"1283",3906,"Braunwald",40.1650957925214,"bite","v","bite","female",2351357
"1284",3906,"Braunwald",39.362204562722,"bought","v","buy","female",2304909
"1285",3906,"Braunwald",36.2307234234789,"bought","v","buy","female",2350247
"1286",3906,"Braunwald",40.2965153288569,"bought","v","buy","female",2351711
"1287",3906,"Braunwald",37.9206965235426,"buy","v","buy","female",2306734
"1288",3906,"Braunwald",41.9207786607528,"buy","v","buy","female",2310219
"1289",3906,"Braunwald",41.9207786607528,"buy","v","buy","female",2307306
"1290",3906,"Braunwald",41.9207786607528,"buy","v","buy","female",2313446
"1291",3906,"Braunwald",42.6251052383006,"buy","v","buy","female",2331801
"1292",3906,"Braunwald",36.0664490030596,"buy","v","buy","female",2350170
"1293",3906,"Braunwald",36.0664490030596,"buy","v","buy","female",2350211
"1294",3906,"Braunwald",39.6907534035606,"buy","v","buy","female",2351627
"1295",3906,"Braunwald",41.9207786607528,"check","v","check","female",2318660
"1296",3906,"Braunwald",42.5922503542167,"check","v","check","female",2318364
"1297",3906,"Braunwald",36.5264173802337,"check","v","check","female",2350418
"1298",3906,"Braunwald",39.5264789831413,"choose","v","choose","female",2306332
"1299",3906,"Braunwald",41.9207786607528,"chose","v","choose","female",2318972
"1300",3906,"Braunwald",42.6251052383006,"chose","v","choose","female",2317588
"1301",3906,"Braunwald",36.8221113369884,"chosen","part","choose","female",2350471
"1302",3906,"Braunwald",36.8221113369884,"chosen","part","choose","female",2350473
"1303",3906,"Braunwald",36.5921271484014,"drop","v","drop","female",2300570
"1304",3906,"Braunwald",39.5264789831413,"drop","v","drop","female",2306124
"1305",3906,"Braunwald",41.9207786607528,"dropped","v","drop","female",2321075
"1306",3906,"Braunwald",42.5593954701329,"dropping","part","drop","female",2314187
"1307",3906,"Braunwald",41.9207786607528,"glue","v","glue","female",2318214
"1308",3906,"Braunwald",36.7235466847369,"hold","v","hold","female",2301269
"1309",3906,"Braunwald",36.7235466847369,"hold","v","hold","female",2301284
"1310",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2305280
"1311",3906,"Braunwald",37.822131871291,"hold","v","hold","female",2304946
"1312",3906,"Braunwald",37.822131871291,"hold","v","hold","female",2304972
"1313",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2305196
"1314",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2305208
"1315",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2305760
"1316",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2305863
"1317",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2308299
"1318",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2308456
"1319",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2308494
"1320",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2308516
"1321",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2309166
"1322",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2309242
"1323",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2309420
"1324",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2309545
"1325",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2309555
"1326",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2310622
"1327",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2310638
"1328",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2310922
"1329",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2310957
"1330",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2311135
"1331",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2311190
"1332",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2311297
"1333",3906,"Braunwald",39.362204562722,"hold","v","hold","female",2312162
"1334",3906,"Braunwald",40.7564837060309,"hold","v","hold","female",2318462
"1335",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2318291
"1336",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2306823
"1337",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2306954
"1338",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2306981
"1339",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2308757
"1340",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2322757
"1341",3906,"Braunwald",41.9207786607528,"hold","v","hold","female",2324061
"1342",3906,"Braunwald",42.526540586049,"hold","v","hold","female",2320849
"1343",3906,"Braunwald",42.5922503542167,"hold","v","hold","female",2313704
"1344",3906,"Braunwald",42.5922503542167,"hold","v","hold","female",2317104
"1345",3906,"Braunwald",37.7235672190394,"hold","v","hold","female",2350712
"1346",3906,"Braunwald",40.5922092856116,"hold","v","hold","female",2351787
"1347",3906,"Braunwald",40.5922092856116,"hold","v","hold","female",2351788
"1348",3906,"Braunwald",41.9207786607528,"holding","part","hold","female",2314242
"1349",3906,"Braunwald",41.9207786607528,"holding","part","hold","female",2314376
"1350",3906,"Braunwald",39.3950594468059,"holding","part","hold","female",2351147
"1351",3906,"Braunwald",39.362204562722,"kick","v","kick","female",2310990
"1352",3906,"Braunwald",39.362204562722,"kick","v","kick","female",2314050
"1353",3906,"Braunwald",41.9207786607528,"kick","v","kick","female",2325315
"1354",3906,"Braunwald",39.362204562722,"kicked","v","kick","female",2308954
"1355",3906,"Braunwald",39.362204562722,"kicked","v","kick","female",2310376
"1356",3906,"Braunwald",39.362204562722,"kicked","v","kick","female",2310395
"1357",3906,"Braunwald",39.362204562722,"kicked","v","kick","female",2311069
"1358",3906,"Braunwald",41.9207786607528,"kicked","v","kick","female",2325281
"1359",3906,"Braunwald",41.9207786607528,"lick","v","lick","female",2311642
"1360",3906,"Braunwald",40.1979506766053,"lick","v","lick","female",2351376
"1361",3906,"Braunwald",36.3621429598144,"petting","part","pet","female",2350312
"1362",3906,"Braunwald",39.5264789831413,"pull","v","pull","female",2304341
"1363",3906,"Braunwald",42.5922503542167,"pull","v","pull","female",2307339
"1364",3906,"Braunwald",40.7564837060309,"pull","v","pull","female",2316100
"1365",3906,"Braunwald",40.7564837060309,"pull","v","pull","female",2316118
"1366",3906,"Braunwald",40.7564837060309,"pull","v","pull","female",2319159
"1367",3906,"Braunwald",41.9207786607528,"pull","v","pull","female",2322062
"1368",3906,"Braunwald",36.7235466847369,"pulling","part","pull","female",2300887
"1369",3906,"Braunwald",36.2964331916466,"push","v","push","female",2298856
"1370",3906,"Braunwald",40.7236288219471,"push","v","push","female",2304874
"1371",3906,"Braunwald",37.822131871291,"push","v","push","female",2300539
"1372",3906,"Braunwald",43.0665927431775,"push","v","push","female",2312351
"1373",3906,"Braunwald",42.5593954701329,"push","v","push","female",2317946
"1374",3906,"Braunwald",41.9207786607528,"push","v","push","female",2318170
"1375",3906,"Braunwald",41.9207786607528,"push","v","push","female",2318185
"1376",3906,"Braunwald",41.9207786607528,"push","v","push","female",2306911
"1377",3906,"Braunwald",36.0007392348919,"push","v","push","female",2351014
"1378",3906,"Braunwald",43.0665927431775,"pushing","part","push","female",2314383
"1379",3906,"Braunwald",37.9206965235426,"stick","v","stick","female",2307416
"1380",3906,"Braunwald",40.7564837060309,"stuck","part","stick","female",2318764
"1381",3906,"Braunwald",41.9207786607528,"stuck","part","stick","female",2306948
"1382",3906,"Braunwald",41.9207786607528,"stuck","v","stick","female",2314590
"1383",3906,"Braunwald",38.1979096080002,"stuck","part","stick","female",2351619
"1384",3906,"Braunwald",43.0008829750098,"teach","v","teach","female",2319370
"1385",3906,"Braunwald",42.6908150064683,"teaching","part","teach","female",2309508
"1386",3906,"Braunwald",42.6908150064683,"teaching","part","teach","female",2309596
"1387",3940,"Sachs",41.2308260949917,"bite","v","bite","female",2431795
"1388",3940,"Sachs",41.2308260949917,"bite","v","bite","female",2431805
"1389",3940,"Sachs",41.2308260949917,"bite","v","bite","female",2431812
"1390",3940,"Sachs",39.8878827080638,"cover","v","cover","female",2413636
"1391",3940,"Sachs",39.8878827080638,"cover","v","cover","female",2414158
"1392",3940,"Sachs",41.2308260949917,"cover","v","cover","female",2431736
"1393",3940,"Sachs",39.85502782398,"drop","v","drop","female",2405518
"1394",3940,"Sachs",39.85502782398,"drop","v","drop","female",2405529
"1395",3940,"Sachs",38.3293291443356,"hanging","part","hang","female",2422088
"1396",3940,"Sachs",41.1979712109078,"hold","v","hold","female",2412960
"1397",3940,"Sachs",41.1979712109078,"hold","v","hold","female",2412971
"1398",3940,"Sachs",41.1979712109078,"hold","v","hold","female",2412987
"1399",3940,"Sachs",41.2308260949917,"hold","v","hold","female",2431111
"1400",3940,"Sachs",41.2308260949917,"holding","part","hold","female",2431580
"1401",3940,"Sachs",38.3293291443356,"kick","v","kick","female",2420163
"1402",3940,"Sachs",39.8878827080638,"punched","v","punch","female",2415988
"1403",3940,"Sachs",38.3293291443356,"selling","part","sell","female",2417035
"1404",3940,"Sachs",38.3293291443356,"selling","part","sell","female",2417049
"1405",3940,"Sachs",38.3293291443356,"stick","v","stick","female",2417131
"1406",3940,"Sachs",38.3293291443356,"stick","v","stick","female",2417144
"1407",3940,"Sachs",39.8878827080638,"sticking","part","stick","female",2410083
"1408",3940,"Sachs",39.8878827080638,"sticking","part","stick","female",2410107
"1409",3940,"Sachs",41.1979712109078,"stuck","part","stick","female",2410315
"1410",3940,"Sachs",41.1979712109078,"stuck","part","stick","female",2410389
"1411",3940,"Sachs",38.3293291443356,"teach","v","teach","female",2422640
"1412",3940,"Sachs",40.0008213721021,"tickle","v","tickle","female",2409883
"1413",3973,"Weist",38.6907328692581,"kick","v","kick",NA,2458022
"1414",3973,"Weist",39.6907534035606,"pet","v","pet",NA,2452634
"1415",3973,"Weist",38.6907328692581,"push","v","push",NA,2452838
"1416",3973,"Weist",38.6907328692581,"push","v","push",NA,2452873
"1417",3978,"Weist",40.2965153288569,"bite","v","bite","female",2470634
"1418",3978,"Weist",40.2965153288569,"bite","v","bite","female",2470961
"1419",3978,"Weist",40.2965153288569,"bites","v","bite","female",2470675
"1420",3978,"Weist",37.1978890736976,"bought","v","buy","female",2463569
"1421",3978,"Weist",39.0665106059673,"bought","v","buy","female",2465641
"1422",3978,"Weist",39.0665106059673,"bought","v","buy","female",2470350
"1423",3978,"Weist",39.0665106059673,"bought","v","buy","female",2470378
"1424",3978,"Weist",37.8878416394587,"bought","v","buy","female",2471280
"1425",3978,"Weist",36.7564015688207,"bumped","part","bump","female",2471181
"1426",3978,"Weist",36.3949978438982,"bumped","part","bump","female",2472833
"1427",3978,"Weist",36.3949978438982,"bumped","v","bump","female",2472916
"1428",3978,"Weist",37.8878416394587,"bumped","v","bump","female",2477169
"1429",3978,"Weist",37.1978890736976,"buy","v","buy","female",2463569
"1430",3978,"Weist",39.0665106059673,"buy","v","buy","female",2470070
"1431",3978,"Weist",37.1978890736976,"check","v","check","female",2471899
"1432",3978,"Weist",40.2965153288569,"checking","part","check","female",2470003
"1433",3978,"Weist",37.1978890736976,"choose","v","choose","female",2472178
"1434",3978,"Weist",38.6250231010904,"covers","v","cover","female",2461405
"1435",3978,"Weist",37.1978890736976,"hang","v","hang","female",2471448
"1436",3978,"Weist",36.7564015688207,"hold","v","hold","female",2471059
"1437",3978,"Weist",36.7564015688207,"hold","v","hold","female",2475246
"1438",3978,"Weist",36.3949978438982,"hold","v","hold","female",2477142
"1439",3978,"Weist",36.3949978438982,"hold","v","hold","female",2477157
"1440",3978,"Weist",40.2965153288569,"kick","v","kick","female",2474248
"1441",3978,"Weist",40.2965153288569,"kick","v","kick","female",2474248
"1442",3978,"Weist",36.7564015688207,"kick","v","kick","female",2472040
"1443",3978,"Weist",36.7564015688207,"kick","v","kick","female",2472040
"1444",3978,"Weist",36.3949978438982,"lick","v","lick","female",2472450
"1445",3978,"Weist",36.3949978438982,"lick","v","lick","female",2472522
"1446",3978,"Weist",38.6250231010904,"pet","v","pet","female",2461631
"1447",3978,"Weist",38.6250231010904,"pet","v","pet","female",2464173
"1448",3978,"Weist",40.2965153288569,"pet","v","pet","female",2469234
"1449",3978,"Weist",40.2965153288569,"pet","v","pet","female",2469268
"1450",3978,"Weist",40.2965153288569,"pet","v","pet","female",2470675
"1451",3978,"Weist",36.7564015688207,"pet","v","pet","female",2477144
"1452",3978,"Weist",36.7564015688207,"pet","v","pet","female",2477208
